Station ID,Observer ID,Serial Number,Date,Time,ObsG,Dial,Feedback Correction,Earthtide Correction,Level Correction,Temperature Correction,Beam Error,Height,Elevation,Latitude,Longitude,Elapsed Time,Standard Deviation,Temperature Frequency,Note
ESC-W05,morrison,B-107,2025/01/13,18:58:28,11.0431,2660,11.0614,-0.0183,0,0,-0.0001,0,1408.45,34.120365,-106.886292,147,0.0031,95,No notes.
ESC-W05,morrison,B-107,2025/01/13,18:58:34,11.0454,2660,11.0637,-0.0183,0,0,0.0004,0,1408.45,34.120365,-106.886292,153,0.0035,95,No notes.
ESC-W05,morrison,B-107,2025/01/13,18:58:40,11.0451,2660,11.0634,-0.0183,0,0,-0.0004,0,1408.45,34.120365,-106.886292,159,0.0029,95,No notes.
ESC-W05,morrison,B-107,2025/01/13,18:58:52,11.0461,2660,11.0644,-0.0183,0,0,0.0003,0,1408.45,34.120365,-106.886292,171,0.0054,95,No notes.
ESC-W05,morrison,B-107,2025/01/13,18:59:09,11.046,2660,11.0643,-0.0183,0,0,-0.0003,0,1408.45,34.120365,-106.886292,188,0.0077,95,No notes.
ESC-W05,morrison,B-107,2025/01/13,18:59:19,11.0426,2660,11.0609,-0.0183,0,0,-0.0016,0,1408.45,34.120365,-106.886292,198,0.0068,96,No notes.
ESC-W05,morrison,B-107,2025/01/13,18:59:30,11.0441,2660,11.0623,-0.0182,0,0,-0.0009,0,1408.45,34.120365,-106.886292,209,0.0031,96,No notes.
ESC-W05,morrison,B-107,2025/01/13,18:59:40,11.0475,2660,11.0657,-0.0182,0,0,0.0013,0,1408.45,34.120365,-106.886292,219,0.0079,95,No notes.
ESC-W05,morrison,B-107,2025/01/13,18:59:48,11.0439,2660,11.0621,-0.0182,0,0,-0.001,0,1408.45,34.120365,-106.886292,227,0.004,95,No notes.
ESC-W05,morrison,B-107,2025/01/13,18:59:56,11.0432,2660,11.0614,-0.0182,0,0,-0.0009,0,1408.45,34.120365,-106.886292,235,0.0032,95,No notes.
ESC02,morrison,B-107,2025/01/13,19:12:12,10.7891,2660,10.8068,-0.0176,0,0,-0.0037,0,1407.72,34.120338,-106.888339,62,0.0056,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:12:20,10.8031,2660,10.8208,-0.0176,0,0,0.0029,0,1407.72,34.120338,-106.888339,70,0.0018,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:12:32,10.801,2660,10.8186,-0.0176,0,0,-0.0006,0,1407.72,34.120338,-106.888339,82,0.0061,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:12:38,10.8007,2660,10.8183,-0.0176,0,0,-0.0007,0,1407.72,34.120338,-106.888339,88,0.0043,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:12:45,10.8012,2660,10.8188,-0.0176,0,0,-0.0002,0,1407.72,34.120338,-106.888339,95,0.0015,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:13:23,10.8021,2660,10.8197,-0.0176,0,0,-0.0003,0,1407.72,34.120338,-106.888339,133,0.0069,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:13:29,10.8,2660,10.8176,-0.0176,0,0,-0.0016,0,1407.72,34.120338,-106.888339,139,0.0014,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:13:35,10.8021,2660,10.8197,-0.0176,0,0,0.0002,0,1407.72,34.120338,-106.888339,145,0.0041,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:13:41,10.8033,2660,10.8209,-0.0176,0,0,0.0003,0,1407.72,34.120338,-106.888339,151,0.0081,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:13:47,10.8046,2660,10.8222,-0.0176,0,0,0.0014,0,1407.72,34.120338,-106.888339,157,0.0055,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:13:53,10.8044,2660,10.822,-0.0176,0,0,0.0012,0,1407.72,34.120338,-106.888339,163,0.0023,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:17:44,10.8516,2660,10.8691,-0.0176,0,0,-0.0099,0,1407.72,34.120338,-106.888339,62,0.0029,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:18:11,10.8604,2660,10.878,-0.0176,0,0,0.0015,0,1407.72,34.120338,-106.888339,89,0.0023,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:18:40,10.856,2660,10.8736,-0.0176,0,0,-0.0022,0,1407.72,34.120338,-106.888339,118,0.0031,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:18:52,10.8604,2660,10.878,-0.0176,0,0,0.0015,0,1407.72,34.120338,-106.888339,130,0.0077,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:19:00,10.8578,2660,10.8754,-0.0176,0,0,-0.001,0,1407.72,34.120338,-106.888339,138,0.0022,95,No notes.
ESC02,morrison,B-107,2025/01/13,19:19:09,10.8574,2660,10.875,-0.0176,0,0,-0.0008,0,1407.72,34.120338,-106.888339,147,0.0041,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:19:18,10.8599,2660,10.8775,-0.0176,0,0,0.0005,0,1407.72,34.120338,-106.888339,156,0.0033,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:19:25,10.8588,2660,10.8764,-0.0176,0,0,-0.0004,0,1407.72,34.120338,-106.888339,163,0.0045,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:19:36,10.8592,2660,10.8768,-0.0176,0,0,-0.0016,0,1407.72,34.120338,-106.888339,174,0.0039,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:20:27,10.8611,2660,10.8787,-0.0176,0,0,-0.0003,0,1407.72,34.120338,-106.888339,225,0.0034,94,No notes.
ESC04,morrison,B-107,2025/01/13,19:29:08,10.9953,2660,11.0129,-0.0176,0,0,0.0068,0,1408.76,34.068303,-106.906228,110,0.0092,94,No notes.
ESC04,morrison,B-107,2025/01/13,19:29:14,10.9548,2660,10.9725,-0.0177,0,0,0.0024,0,1408.76,34.068303,-106.906228,116,0.0093,94,No notes.
ESC04,morrison,B-107,2025/01/13,19:29:21,10.9591,2660,10.9767,-0.0177,0,0,0.0011,0,1408.76,34.068303,-106.906228,123,0.0046,93,No notes.
ESC04,morrison,B-107,2025/01/13,19:29:28,10.9575,2660,10.9751,-0.0177,0,0,0,0,1408.76,34.068303,-106.906228,130,0.0056,94,No notes.
ESC04,morrison,B-107,2025/01/13,19:29:33,10.956,2660,10.9737,-0.0177,0,0,0.0005,0,1408.76,34.068303,-106.906228,135,0.0063,94,No notes.
ESC04,morrison,B-107,2025/01/13,19:29:40,10.9576,2660,10.9753,-0.0177,0,0,0.0021,0,1408.76,34.068303,-106.906228,142,0.0049,95,No notes.
ESC04,morrison,B-107,2025/01/13,19:29:46,10.9564,2660,10.9741,-0.0177,0,0,0.0005,0,1408.76,34.068303,-106.906228,148,0.0042,95,No notes.
ESC04,morrison,B-107,2025/01/13,19:29:52,10.9549,2660,10.9726,-0.0177,0,0,0.0002,0,1408.76,34.068303,-106.906228,154,0.0041,94,No notes.
ESC04,morrison,B-107,2025/01/13,19:29:57,10.9551,2660,10.9728,-0.0177,0,0,0.0003,0,1408.76,34.068303,-106.906228,159,0.0036,94,No notes.
ESC04,morrison,B-107,2025/01/13,19:30:04,10.9535,2660,10.9712,-0.0177,0,0,-0.0009,0,1408.76,34.068303,-106.906228,166,0.0026,94,No notes.
ESC04,morrison,B-107,2025/01/13,19:30:40,10.953,2660,10.9707,-0.0177,0,0,-0.001,0,1408.76,34.068303,-106.906228,202,0.0063,95,No notes.
ESC04,morrison,B-107,2025/01/13,19:30:47,10.9558,2660,10.9735,-0.0177,0,0,0.0012,0,1408.76,34.068303,-106.906228,209,0.0045,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:36:01,11.0311,2660,11.0494,-0.0183,0,0,-0.0035,0,1408.45,34.120365,-106.886292,88,0.0031,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:36:07,11.0408,2660,11.0591,-0.0184,0,0,-0.0005,0,1408.45,34.120365,-106.886292,94,0.0027,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:36:12,11.0404,2660,11.0588,-0.0184,0,0,-0.0003,0,1408.45,34.120365,-106.886292,99,0.0028,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:36:20,11.0438,2660,11.0621,-0.0184,0,0,0.0005,0,1408.45,34.120365,-106.886292,107,0.0028,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:36:30,11.0425,2660,11.0609,-0.0184,0,0,-0.0011,0,1408.45,34.120365,-106.886292,117,0.0031,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:36:37,11.045,2660,11.0634,-0.0184,0,0,0.0006,0,1408.45,34.120365,-106.886292,124,0.0013,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:40:13,11.0333,2660,11.052,-0.0187,0,0,-0.0054,0,1408.45,34.120365,-106.886292,64,0.0059,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:40:47,11.0478,2660,11.0666,-0.0187,0,0,0.0025,0,1408.45,34.120365,-106.886292,98,0.0024,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:41:02,11.046,2660,11.0648,-0.0188,0,0,-0.0001,0,1408.45,34.120365,-106.886292,113,0.0049,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:41:13,11.0483,2660,11.0671,-0.0188,0,0,0,0,1408.45,34.120365,-106.886292,124,0.0041,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:41:30,11.0438,2660,11.0627,-0.0188,0,0,-0.0009,0,1408.45,34.120365,-106.886292,141,0.0065,92,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:41:43,11.0467,2660,11.0655,-0.0188,0,0,0.0007,0,1408.45,34.120365,-106.886292,154,0.0019,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:42:49,11.0464,2660,11.0653,-0.0189,0,0,-0.0003,0,1408.45,34.120365,-106.886292,220,0.0023,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:43:20,11.0469,2660,11.0659,-0.019,0,0,0.0007,0,1408.45,34.120365,-106.886292,251,0.0043,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:43:34,11.0461,2660,11.0651,-0.019,0,0,0.0006,0,1408.45,34.120365,-106.886292,265,0.0037,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,19:44:30,11.0455,2660,11.0646,-0.0191,0,0,0,0,1408.45,34.120365,-106.886292,321,0.002,94,No notes.
ESC02,morrison,B-107,2025/01/13,19:51:25,10.8043,2660,10.8243,-0.02,0,0,0.0023,0,1407.72,34.120338,-106.888339,73,0.0022,93,No notes.
ESC02,morrison,B-107,2025/01/13,19:51:35,10.7984,2660,10.8185,-0.0201,0,0,-0.0012,0,1407.72,34.120338,-106.888339,83,0.0008,93,No notes.
ESC02,morrison,B-107,2025/01/13,19:52:25,10.7981,2660,10.8183,-0.0202,0,0,-0.0009,0,1407.72,34.120338,-106.888339,133,0.0019,93,No notes.
ESC02,morrison,B-107,2025/01/13,19:52:40,10.7981,2660,10.8183,-0.0202,0,0,-0.001,0,1407.72,34.120338,-106.888339,148,0.003,93,No notes.
ESC02,morrison,B-107,2025/01/13,19:53:10,10.8003,2660,10.8206,-0.0203,0,0,0.0003,0,1407.72,34.120338,-106.888339,178,0.0036,93,No notes.
ESC02,morrison,B-107,2025/01/13,19:53:16,10.7992,2660,10.8195,-0.0203,0,0,0.0002,0,1407.72,34.120338,-106.888339,184,0.0023,93,No notes.
ESC02,morrison,B-107,2025/01/13,19:53:24,10.7985,2660,10.8188,-0.0203,0,0,0.0002,0,1407.72,34.120338,-106.888339,192,0.0044,93,No notes.
ESC02,morrison,B-107,2025/01/13,19:53:38,10.7978,2660,10.8181,-0.0203,0,0,-0.0008,0,1407.72,34.120338,-106.888339,206,0.0012,93,No notes.
ESC02,morrison,B-107,2025/01/13,19:53:45,10.7977,2660,10.8181,-0.0204,0,0,-0.0006,0,1407.72,34.120338,-106.888339,213,0.0033,93,No notes.
ESC02,morrison,B-107,2025/01/13,19:53:59,10.7979,2660,10.8183,-0.0204,0,0,-0.0009,0,1407.72,34.120338,-106.888339,227,0.0035,93,No notes.
ESC02,morrison,B-107,2025/01/13,19:54:07,10.8078,2660,10.8282,-0.0204,0,0,0.0072,0,1407.72,34.120338,-106.888339,235,0.0087,93,No notes.
ESC02,morrison,B-107,2025/01/13,19:54:13,10.7911,2660,10.8116,-0.0205,0,0,-0.0033,0,1407.72,34.120338,-106.888339,241,0.0024,92,No notes.
ESC02,morrison,B-107,2025/01/13,19:54:19,10.7948,2660,10.8153,-0.0205,0,0,0.0007,0,1407.72,34.120338,-106.888339,247,0.0031,93,No notes.
ESC02,morrison,B-107,2025/01/13,19:54:26,10.8001,2660,10.8206,-0.0205,0,0,0.002,0,1407.72,34.120338,-106.888339,254,0.0026,93,No notes.
ESC03,morrison,B-107,2025/01/13,19:59:34,10.8511,2660,10.8723,-0.0212,0,0,0.0003,0,1408.14,34.120296,-106.887511,139,0.0014,93,No notes.
ESC03,morrison,B-107,2025/01/13,20:00:26,10.8526,2660,10.8739,-0.0213,0,0,0.0012,0,1408.14,34.120296,-106.887511,191,0.0041,93,No notes.
ESC03,morrison,B-107,2025/01/13,20:01:05,10.851,2660,10.8725,-0.0215,0,0,-0.0005,0,1408.14,34.120296,-106.887511,230,0.0029,93,No notes.
ESC03,morrison,B-107,2025/01/13,20:01:15,10.8537,2660,10.8754,-0.0216,0,0,-0.0014,0,1408.14,34.120296,-106.887511,240,0.0015,93,No notes.
ESC03,morrison,B-107,2025/01/13,20:01:24,10.8488,2660,10.8704,-0.0216,0,0,-0.0012,0,1408.14,34.120296,-106.887511,249,0.0022,93,No notes.
ESC03,morrison,B-107,2025/01/13,20:01:30,10.8507,2660,10.8723,-0.0217,0,0,-0.0002,0,1408.14,34.120296,-106.887511,255,0.0034,93,No notes.
ESC03,morrison,B-107,2025/01/13,20:01:44,10.8519,2660,10.8736,-0.0217,0,0,0.001,0,1408.14,34.120296,-106.887511,269,0.0038,93,No notes.
ESC03,morrison,B-107,2025/01/13,20:01:54,10.8515,2660,10.8732,-0.0217,0,0,-0.001,0,1408.14,34.120296,-106.887511,279,0.0053,93,No notes.
ESC04,morrison,B-107,2025/01/13,20:09:19,10.9526,2660,10.9755,-0.0229,0,0,-0.0098,0,1408.76,34.068303,-106.906228,60,0.0032,93,No notes.
ESC04,morrison,B-107,2025/01/13,20:09:27,10.9566,2660,10.9796,-0.023,0,0,0.0035,0,1408.76,34.068303,-106.906228,68,0.0017,94,No notes.
ESC04,morrison,B-107,2025/01/13,20:09:37,10.9541,2660,10.9771,-0.023,0,0,0.0001,0,1408.76,34.068303,-106.906228,78,0.002,93,No notes.
ESC04,morrison,B-107,2025/01/13,20:10:18,10.9513,2660,10.9744,-0.0231,0,0,-0.0006,0,1408.76,34.068303,-106.906228,119,0.0051,94,No notes.
ESC04,morrison,B-107,2025/01/13,20:10:34,10.9519,2660,10.9751,-0.0232,0,0,0,0,1408.76,34.068303,-106.906228,135,0.0033,94,No notes.
ESC04,morrison,B-107,2025/01/13,20:10:41,10.9526,2660,10.9758,-0.0232,0,0,-0.0001,0,1408.76,34.068303,-106.906228,142,0.0036,94,No notes.
ESC04,morrison,B-107,2025/01/13,20:10:51,10.9533,2660,10.9765,-0.0233,0,0,0.0008,0,1408.76,34.068303,-106.906228,152,0.0026,94,No notes.
ESC04,morrison,B-107,2025/01/13,20:11:02,10.9532,2660,10.9765,-0.0233,0,0,0.0003,0,1408.76,34.068303,-106.906228,163,0.0027,94,No notes.
ESC04,morrison,B-107,2025/01/13,20:11:13,10.9523,2660,10.9757,-0.0233,0,0,-0.0014,0,1408.76,34.068303,-106.906228,174,0.0038,94,No notes.
ESC04,morrison,B-107,2025/01/13,20:11:20,10.9539,2660,10.9773,-0.0234,0,0,0.0002,0,1408.76,34.068303,-106.906228,181,0.0064,94,No notes.
ESC04,morrison,B-107,2025/01/13,20:11:31,10.9531,2660,10.9765,-0.0234,0,0,0.0005,0,1408.76,34.068303,-106.906228,192,0.0025,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:20:51,11.0304,2660,11.0561,-0.0257,0,0,-0.0051,0,1408.45,34.120365,-106.886292,81,0.0043,96,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:20:59,11.0418,2660,11.0676,-0.0259,0,0,-0.0006,0,1408.45,34.120365,-106.886292,89,0.0013,95,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:22:08,11.0408,2660,11.0669,-0.0261,0,0,-0.0003,0,1408.45,34.120365,-106.886292,158,0.005,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:22:20,11.045,2660,11.0712,-0.0262,0,0,0.0021,0,1408.45,34.120365,-106.886292,170,0.0044,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:22:40,11.0439,2660,11.0701,-0.0262,0,0,0.0004,0,1408.45,34.120365,-106.886292,190,0.0055,92,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:22:59,11.0408,2660,11.0671,-0.0263,0,0,-0.0003,0,1408.45,34.120365,-106.886292,209,0.0014,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:23:05,11.0433,2660,11.0698,-0.0264,0,0,0.0005,0,1408.45,34.120365,-106.886292,215,0.0064,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:23:15,11.0428,2660,11.0692,-0.0264,0,0,-0.0003,0,1408.45,34.120365,-106.886292,225,0.0015,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:23:25,11.0408,2660,11.0673,-0.0265,0,0,-0.001,0,1408.45,34.120365,-106.886292,235,0.0062,94,No notes.
ESC02,morrison,B-107,2025/01/13,20:34:39,10.808,2660,10.8376,-0.0296,0,0,-0.0092,0,1407.72,34.120338,-106.888339,47,0.0063,94,No notes.
ESC02,morrison,B-107,2025/01/13,20:34:45,10.7858,2660,10.8155,-0.0296,0,0,-0.0089,0,1407.72,34.120338,-106.888339,53,0.0031,94,No notes.
ESC02,morrison,B-107,2025/01/13,20:34:54,10.7929,2660,10.8225,-0.0297,0,0,0.0013,0,1407.72,34.120338,-106.888339,62,0.0041,94,No notes.
ESC02,morrison,B-107,2025/01/13,20:35:01,10.8013,2660,10.831,-0.0297,0,0,0.001,0,1407.72,34.120338,-106.888339,69,0.0016,94,No notes.
ESC02,morrison,B-107,2025/01/13,20:35:27,10.8007,2660,10.8305,-0.0298,0,0,0.0006,0,1407.72,34.120338,-106.888339,95,0.0064,94,No notes.
ESC02,morrison,B-107,2025/01/13,20:36:18,10.8031,2660,10.8332,-0.0301,0,0,0.0012,0,1407.72,34.120338,-106.888339,146,0.0025,94,No notes.
ESC02,morrison,B-107,2025/01/13,20:36:27,10.7976,2660,10.8277,-0.0301,0,0,-0.0023,0,1407.72,34.120338,-106.888339,155,0.0033,94,No notes.
ESC02,morrison,B-107,2025/01/13,20:36:34,10.7996,2660,10.8298,-0.0302,0,0,-0.0001,0,1407.72,34.120338,-106.888339,162,0.0039,94,No notes.
ESC02,morrison,B-107,2025/01/13,20:36:44,10.8,2660,10.8302,-0.0302,0,0,-0.0011,0,1407.72,34.120338,-106.888339,172,0.0009,94,No notes.
ESC02,morrison,B-107,2025/01/13,20:37:06,10.8,2660,10.8303,-0.0303,0,0,-0.0003,0,1407.72,34.120338,-106.888339,194,0.0055,94,No notes.
ESC02,morrison,B-107,2025/01/13,20:37:16,10.7989,2660,10.8293,-0.0304,0,0,-0.0017,0,1407.72,34.120338,-106.888339,204,0.0059,94,No notes.
ESC02,morrison,B-107,2025/01/13,20:37:24,10.8013,2660,10.8318,-0.0304,0,0,0.0005,0,1407.72,34.120338,-106.888339,212,0.0036,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:44:22,11.0474,2660,11.08,-0.0326,0,0,0.0021,0,1408.45,34.120365,-106.886292,71,0.0028,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:44:27,11.0444,2660,11.077,-0.0326,0,0,-0.0007,0,1408.45,34.120365,-106.886292,76,0.0044,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:44:34,11.0397,2660,11.0724,-0.0327,0,0,-0.0029,0,1408.45,34.120365,-106.886292,83,0.0031,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:44:40,11.0429,2660,11.0756,-0.0327,0,0,0.0005,0,1408.45,34.120365,-106.886292,89,0.003,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:44:58,11.0428,2660,11.0756,-0.0328,0,0,-0.0006,0,1408.45,34.120365,-106.886292,107,0.0028,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:45:14,11.0418,2660,11.0747,-0.0329,0,0,-0.0004,0,1408.45,34.120365,-106.886292,123,0.0046,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,20:45:57,11.0423,2660,11.0753,-0.0329,0,0,0.0003,0,1408.45,34.120365,-106.886292,166,0.0017,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:02:05,10.7987,2660,10.8374,-0.0387,0,0,-0.0009,0,1407.72,34.120338,-106.888339,83,0.0037,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:02:17,10.7981,2660,10.8369,-0.0388,0,0,0.0006,0,1407.72,34.120338,-106.888339,95,0.0019,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:02:56,10.8022,2660,10.8411,-0.039,0,0,0.0018,0,1407.72,34.120338,-106.888339,134,0.0029,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:03:02,10.7998,2660,10.8388,-0.0391,0,0,0.001,0,1407.72,34.120338,-106.888339,140,0.0031,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:03:23,10.7994,2660,10.8385,-0.0391,0,0,0.0006,0,1407.72,34.120338,-106.888339,161,0.0027,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:03:38,10.7984,2660,10.8376,-0.0392,0,0,0.0003,0,1407.72,34.120338,-106.888339,176,0.0016,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:04:13,10.8001,2660,10.8396,-0.0394,0,0,0.0006,0,1407.72,34.120338,-106.888339,211,0.0045,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:04:19,10.7989,2660,10.8385,-0.0395,0,0,-0.0003,0,1407.72,34.120338,-106.888339,217,0.0025,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:04:25,10.7993,2660,10.8388,-0.0396,0,0,0.0004,0,1407.72,34.120338,-106.888339,223,0.0047,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,21:12:51,11.0501,2660,11.0928,-0.0427,0,0,-0.0065,0,1408.45,34.120365,-106.886292,59,0.0042,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,21:12:58,11.0427,2660,11.0855,-0.0428,0,0,0.0024,0,1408.45,34.120365,-106.886292,66,0.0029,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,21:13:04,11.046,2660,11.0889,-0.0429,0,0,0.0018,0,1408.45,34.120365,-106.886292,72,0.001,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,21:13:14,11.0398,2660,11.0827,-0.0429,0,0,-0.0005,0,1408.45,34.120365,-106.886292,82,0.0018,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,21:13:55,11.0393,2660,11.0825,-0.0432,0,0,-0.0003,0,1408.45,34.120365,-106.886292,123,0.0031,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,21:14:08,11.0423,2660,11.0855,-0.0432,0,0,0.0013,0,1408.45,34.120365,-106.886292,136,0.0043,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,21:14:37,11.0403,2660,11.0836,-0.0433,0,0,0.0004,0,1408.45,34.120365,-106.886292,165,0.0028,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,21:14:44,11.0415,2660,11.085,-0.0435,0,0,0.0009,0,1408.45,34.120365,-106.886292,172,0.0037,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,21:14:50,11.0444,2660,11.088,-0.0436,0,0,0.0029,0,1408.45,34.120365,-106.886292,178,0.0023,93,No notes.
ESC-W05,morrison,B-107,2025/01/13,21:15:02,11.0448,2660,11.0884,-0.0436,0,0,0.0015,0,1408.45,34.120365,-106.886292,190,0.0079,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:27:02,10.7925,2660,10.841,-0.0484,0,0,0.003,0,1407.72,34.120338,-106.888339,67,0.0045,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:27:08,10.7971,2660,10.8456,-0.0485,0,0,0.0015,0,1407.72,34.120338,-106.888339,73,0.0012,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:28:11,10.7947,2660,10.8436,-0.0489,0,0,-0.0009,0,1407.72,34.120338,-106.888339,136,0.0026,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:28:17,10.7973,2660,10.8463,-0.0489,0,0,0.0017,0,1407.72,34.120338,-106.888339,142,0.0027,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:28:24,10.7954,2660,10.8443,-0.049,0,0,-0.0003,0,1407.72,34.120338,-106.888339,149,0.0012,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:28:31,10.7957,2660,10.8447,-0.049,0,0,-0.0002,0,1407.72,34.120338,-106.888339,156,0.0027,93,No notes.
ESC02,morrison,B-107,2025/01/13,21:28:37,10.7953,2660,10.8443,-0.0491,0,0,-0.0003,0,1407.72,34.120338,-106.888339,162,0.0019,93,No notes.
ESC03,morrison,B-107,2025/01/13,21:33:19,10.852,2660,10.903,-0.051,0,0,0.0002,0,1408.14,34.120296,-106.887511,97,0.0012,94,No notes.
ESC03,morrison,B-107,2025/01/13,21:33:56,10.8448,2660,10.8961,-0.0513,0,0,-0.0014,0,1408.14,34.120296,-106.887511,134,0.0037,94,No notes.
ESC03,morrison,B-107,2025/01/13,21:34:04,10.8455,2660,10.8968,-0.0513,0,0,-0.0005,0,1408.14,34.120296,-106.887511,142,0.0024,94,No notes.
ESC03,morrison,B-107,2025/01/13,21:34:13,10.8465,2660,10.8979,-0.0514,0,0,-0.0003,0,1408.14,34.120296,-106.887511,151,0.0011,94,No notes.
ESC03,morrison,B-107,2025/01/13,21:34:51,10.8461,2660,10.8975,-0.0514,0,0,-0.0005,0,1408.14,34.120296,-106.887511,189,0.0013,94,No notes.
ESC03,morrison,B-107,2025/01/13,21:35:09,10.8471,2660,10.8987,-0.0517,0,0,-0.0004,0,1408.14,34.120296,-106.887511,207,0.0043,94,No notes.
ESC03,morrison,B-107,2025/01/13,21:35:23,10.8492,2660,10.901,-0.0518,0,0,0.0004,0,1408.14,34.120296,-106.887511,221,0.0035,95,No notes.
ESC03,morrison,B-107,2025/01/13,21:35:28,10.85,2660,10.9019,-0.0519,0,0,0.0016,0,1408.14,34.120296,-106.887511,226,0.004,94,No notes.
ESC04,morrison,B-107,2025/01/13,21:43:26,10.9351,2660,10.9902,-0.0551,0,0,-0.0006,0,1408.76,34.068303,-106.906228,56,0.0017,94,No notes.
ESC04,morrison,B-107,2025/01/13,21:44:58,10.9429,2660,10.9982,-0.0553,0,0,-0.0003,0,1408.76,34.068303,-106.906228,148,0.0009,94,No notes.
ESC04,morrison,B-107,2025/01/13,21:45:49,10.9448,2660,11.0008,-0.056,0,0,0.0007,0,1408.76,34.068303,-106.906228,199,0.0009,94,No notes.
ESC04,morrison,B-107,2025/01/13,21:47:03,10.9452,2660,11.0014,-0.0561,0,0,0.0009,0,1408.76,34.068303,-106.906228,273,0.0048,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,21:58:27,11.0294,2660,11.091,-0.0616,0,0,0.0017,0,1408.45,34.120365,-106.886292,63,0.0024,94,No notes.
ESC-W05,morrison,B-107,2025/01/13,21:58:35,11.0361,2660,11.0978,-0.0617,0,0,0.0024,0,1408.45,34.120365,-106.886292,71,0.0023,95,No notes.
